movie_id,s/c,d_height
118874.0,0.5000070243220183,-0.0061201316818726426
118876.0,0.9910454936409896,1.7774981764461306
118878.0,0.5000124798422754,0.008152700801236534
118880.0,0.9785918772374309,0.19671835758301848
118882.0,0.8953790700841651,1.5626131538600978
118884.0,0.9902467775691144,-22.44990686585784
118888.0,0.9780363929103512,-0.07000584550602174
118892.0,0.9640534415104072,-7.895518265125811
118894.0,0.9508840613667724,2.5445679688687144
118896.0,0.979785844977573,-0.6382821262239462
118898.0,0.9781735803415872,0.3875956013972344
118900.0,0.9781277050665174,-0.3539542315568163
118902.0,0.9756780679053538,6.323615414755062
118904.0,0.5000098576226067,-0.007249546040918986
118910.0,0.0,0.0
118914.0,0.5000280705540624,-0.012234248218318644
118916.0,0.8664403138975026,0.24823519450866585
118922.0,0.9588650150137618,1.2619359915102226
118924.0,0.9803028398452109,0.27276487741206035
118930.0,0.9781881071440444,0.1262259257252225
118946.0,0.9447888401076716,1.3512731063732693
118968.0,0.923289004392694,5.971619739250169
118970.0,0.9724198330465732,0.014523375848022104
118972.0,0.9523968425228204,0.7772950636493625
118983.0,0.9964768300077259,40.29433926358949
118985.0,0.9783180391449248,-0.5883348076747632
118997.0,0.9780788390157004,-0.07218510242229481
119065.0,0.9681646405786516,-0.14970861816655526
119068.0,0.979828793672578,-0.7236446415372817
119080.0,0.0,0.0
119126.0,0.922509642035948,-0.4082481116105439
119135.0,0.6746094791399557,-0.4193598554688665
119139.0,0.9690922162639342,0.007168708133920455
119141.0,0.9779068424103154,0.20062741524211924
119145.0,0.9778320539165702,0.11715090059107824
119147.0,0.9501328753015628,-7.448098787694644
119149.0,0.0,0.0
119153.0,0.9804535080170343,-0.6233835555808369
119155.0,0.9779581345167684,-0.20115032187041404
119159.0,0.9863670784960114,13.882302271072732
119165.0,0.0,0.0
119167.0,0.9146040039020192,-5.571701556135565
119169.0,0.9188973731772824,1.5275459921256218
119171.0,0.9569169558662516,-1.1098467127115679
119180.0,0.7084183176672059,1.0184120324212935
119182.0,1.05224180674031,-2.97319648922304
119186.0,0.9316048186591874,-1.9999032825689111
119190.0,0.9572324468944146,0.2154724936789867
119214.0,0.0,0.0
119216.0,0.9114147332318956,-0.2336176280956268
119218.0,0.9730633147857451,0.3398528061892185
119220.0,0.5000575851123948,-0.017499944910054573
119222.0,0.9482785550443026,-0.8750795886364426
119224.0,0.9761393360355528,2.3014698632159947
119226.0,0.90360110017047,1.4209587486136908
119310.0,0.9490011701985436,-7.3507547387559775
119314.0,0.6673486225335091,-0.12148775585727155
119424.0,0.9557337938074626,-8.561422404415318
119426.0,0.9030697665014732,1.217571070262376
119428.0,0.0,0.0
119430.0,0.5000096565567584,-0.007175878214573661
119432.0,0.93463114245353,0.11278433254049693
119440.0,0.6671567141394709,0.10294867967352683
119454.0,0.9553580232478388,-0.8668011587511177
119563.0,0.9624365053901688,-1.2182053428393855
119565.0,0.9720788666396522,-1.0122036514953872
119567.0,0.936399496270008,0.23621049095283556
119569.0,0.5002962861949127,0.039714984654319004
119571.0,0.9041033720395472,-1.5424505741398993
119587.0,0.0,0.0
119599.0,0.0,0.0
119619.0,0.0,0.0
119621.0,0.5000018481838666,-0.003138954070846189
119627.0,0.5001308315613108,-0.02641725339006662
119629.0,0.9469028162434159,-0.9175905134852052
119649.0,0.9454346534829068,0.6736703695521946
119651.0,0.9254698846881512,0.1495440812738127
119653.0,0.0,0.0
119655.0,0.9773333286939944,0.23745485091896776
119657.0,0.8528227600006677,1.8686448480007884
119663.0,0.6666684691066465,-0.005641478935722866
119667.0,0.8650106656105347,1.4532976569250768
119670.0,0.9136295695697848,-0.9122303768173564
119672.0,0.9558074365258044,-4.779304761504602
119677.0,0.9211357012505014,-0.7750092158802837
119679.0,0.993251949864078,23.03530478665859
119681.0,0.7934602518921009,2.1195701591952965
119683.0,0.7523587432895683,-0.360427949446247
119685.0,0.9554049062332132,-1.4992427048476582
119687.0,0.930007770727956,-5.502990351379636
119689.0,0.9321580077699504,-0.5382569677533828
119691.0,0.6990471361757563,-0.8821840128794509
119693.0,0.0,0.0
119697.0,0.8569465747085557,-2.8614808493480623
119701.0,0.9179098593870612,-5.648673257669659
119703.0,0.5000081700025969,-0.0065992499991383005
119705.0,0.9237521085878376,1.6995831756717092
119714.0,0.9422979634168518,0.34930042663823807
119754.0,0.8756917658353682,0.010311591167339706
119762.0,0.0,0.0
119770.0,0.835132510715318,-0.47370934460645
119782.0,0.9427059265074824,0.3395975463937857
119796.0,0.6752246979784896,0.4356103000812308
119798.0,0.8894252511211088,-2.4215595464117
119800.0,0.5,0.0
119802.0,0.9177659280934491,0.8036512390428565
119804.0,0.0,0.0
119874.0,0.9802003509581672,-14.136342988521273
119929.0,0.6697983371088717,-0.2613454188652029
119948.0,0.9570488831253232,-0.7234258815667967
119954.0,0.9347204491849148,-5.299018878126459
119964.0,0.9568730710816066,0.33188239591599866
119966.0,0.96994134924773,0.12062288796193865
120076.0,0.8004474537630416,0.22193578670651612
120092.0,0.0,0.0
120102.0,0.0,0.0
120108.0,0.5431751115009323,-0.5029848942590416
120110.0,0.951008849829762,-1.1428333967473536
120112.0,0.9335279517490868,0.16425578638816374
120114.0,0.9793413324761348,-14.598216149915752
120116.0,0.5,0.0
120118.0,0.0,0.0
120120.0,0.5016447522380897,0.09380315344461224
120122.0,0.898763649729564,-1.6741975711570154
120126.0,0.7682241644252759,-1.0383918226760978
120128.0,0.9749555001132966,13.315609021736648
120130.0,0.9753357700347748,-1.1414160558672342
120132.0,0.9779258803387241,0.2001884498967428
120134.0,0.7840415139924657,-1.467210488633219
120138.0,0.9783643215330512,0.20430736127527996
120142.0,0.7583103838259043,-1.6620833579731498
120146.0,0.0,0.0
120200.0,0.0,0.0
120202.0,0.9495055781488182,1.0857244828114496
120210.0,0.5035422708842999,-0.13798332644800834
120216.0,0.8091377110614804,-2.0665285108794382
120222.0,0.9663642390719591,3.012741238539464
120240.0,0.5000112321376688,-0.00773904610678411
120246.0,0.7532977591894544,0.4280765488787701
120258.0,0.5055894482332427,0.1737132989460679
120274.0,0.9108520481119045,-1.0172754150069587
120276.0,0.5,0.0
120278.0,0.933831770496078,1.2170461982865133
120282.0,0.8877138091021067,3.8193259503937194
120284.0,0.9140748638261602,3.949714634120504
120290.0,0.9767660101634124,13.430603627865679
120292.0,0.9288270393767905,0.3811924021880389
120294.0,0.9316903659816737,-0.0017448280696004126
120301.0,0.9726752682528598,2.113885099055417
120311.0,0.9555218544394304,-0.875986437994539
120313.0,0.0,0.0
120315.0,0.8602013368415226,-0.4605128383444601
120317.0,0.8795240065354664,2.816511537806304
120323.0,0.8001615630450278,0.06394643270339584
120382.0,0.5000979073920749,0.022848512210150496
120384.0,0.6666666666666666,0.0
120388.0,0.8015561666508664,-0.33553525519267824
120390.0,0.9171873429408546,-3.9748725083992733
120392.0,0.9922022049316336,3.378190567280087
120400.0,0.7708012425250151,1.08485954520089
120410.0,0.0,0.0
120412.0,0.9527040483325588,0.25051722227732265
120420.0,0.8798554841399304,-2.6397585684451297
120434.0,0.0,0.0
120438.0,0.963494080779466,3.1917576391315365
120440.0,0.9766560832896336,-3.3674350523702774
120446.0,0.7024929512009032,-0.9335338000243231
120454.0,0.0,0.0
120458.0,0.6899375866218761,-0.7352232863892181
120462.0,0.9004502432737262,0.11063053380824828
120464.0,0.913950753597995,4.4851666018880305
120466.0,0.9764345830379986,-0.4940317981895253
120468.0,0.9686893144203612,1.1221359137959008
120470.0,0.8799808314595913,1.4475994260444316
120474.0,0.9809570937595092,0.4540022232810044
120476.0,0.5000616783942017,0.018134903507931236
120478.0,0.9772213074537572,0.027190153181445357
120482.0,0.0,0.0
120534.0,0.9861541484153292,17.38664035241726
120536.0,0.9198805557858863,-5.701716582158289
120574.0,0.9519341711032016,1.7402777789406887
120578.0,0.5032609015078872,0.1323694601276646
120580.0,0.8137189277193192,0.7979131464120255
120586.0,0.0,0.0
120610.0,0.5005946696236634,0.05586539233771992
120618.0,0.5000308076176477,0.0128138276242864
120621.0,0.7476790661746416,1.5289556251761702
120623.0,0.7533670786469076,-0.4269581308532029
120625.0,0.9726565585382532,0.030495895693070093
120627.0,0.0,0.0
120629.0,0.9748187231721482,3.142986048848877
120631.0,0.6695264253616038,-0.24914659749013834
120635.0,0.9786319615470273,-0.3947538339332426
120637.0,0.9773634733111609,-0.16901795660499408
120639.0,1.0083275174603183,-6.827116723302852
120757.0,0.0,0.0
120759.0,0.9078394542892904,3.009253104320627
120763.0,0.0,0.0
120765.0,0.8191037020612439,1.506645670582462
120769.0,0.8853481194218342,3.1620782865348467
120779.0,0.7582081190839344,-0.6821816640117007
120781.0,0.8937103175337097,-0.9444363198971706
120783.0,0.973828338225998,0.0681479901868638
120799.0,0.9763509332570268,-0.8744885159894582
120801.0,0.5003345515864828,0.0422436084398522
120805.0,0.9702094283520148,1.7898757410882808
120807.0,0.9775141447600189,0.2230797287258892
120811.0,0.9639263419918436,0.6354044978823317
120813.0,0.9713001802029269,-0.2207326913028025
120815.0,0.9658763335533636,-0.16569647368429585
120817.0,0.5000090719435106,0.00695470871518955
120819.0,0.7513101510949852,0.2679069907902365
120823.0,0.5018097570868904,-0.0980912450379865
120825.0,0.977397469407078,-0.928584239059016
120831.0,0.8848122760174144,-1.6086972669796888
120833.0,0.5000054529049671,0.005392226623112784
120835.0,0.9701824576146321,2.8235762062584757
120839.0,0.8380690788647661,-0.4650955168605719
120841.0,0.0,0.0
120845.0,0.9200198379499424,-0.24539038530196103
120847.0,0.9338199746499568,6.168045364892846
120849.0,0.500006373185748,0.005828191096794999
120851.0,0.5000664743804099,0.018829067279846567
120853.0,0.9711564603457158,-0.6222467119273243
120855.0,0.9147648055166616,2.140121059597906
120857.0,0.7798538486524714,-1.364726931747092
120859.0,0.0,0.0
120863.0,0.9729546156208282,0.2681499330127579
120867.0,0.6703765734892486,0.284697033293148
120903.0,0.7139250195720083,-1.0941143370605817
120905.0,0.5007961938609911,-0.06522171608280125
120909.0,0.0,0.0
120911.0,0.0,0.0
120913.0,0.500039587300533,-0.014530301458061778
120919.0,0.9392289651775162,-1.1001878761984007
120921.0,0.9707069218614176,10.246751683948476
120928.0,0.9365005480760428,-6.5348037925028475
120930.0,0.9311062528414876,5.259432405272295
120934.0,0.9481056524029524,0.32904595713634777
120936.0,0.9341879111178186,-0.4650042445609084
120938.0,0.9137120176634856,-0.2826838316076632
120940.0,0.9246592049230432,-1.206869188052512
120942.0,0.9292093798288521,-0.25042921813967345
120944.0,0.9525680861313032,0.1418071197991715
120946.0,0.9247436524379944,-0.299263645638058
120950.0,0.7509633324131645,0.002930635379594981
120952.0,0.0,0.0
121003.0,0.0,0.0
121005.0,0.0,0.0
121007.0,1.2254435575122986,-2.132827562614596
121009.0,0.6674314935171678,0.12866792304382926
121023.0,0.9513230451498772,-1.7879664731852218
121027.0,0.8695446407900694,3.4986991641106124
121029.0,0.8717386645508834,-2.2120891477656026
121031.0,0.5000313289961056,0.012924415275177292
121033.0,0.8624455484824819,0.5162562879949193
121035.0,0.9691296548191332,-0.16064642012468022
121039.0,0.5003078383308648,0.04048908845907784
121099.0,0.9715832830904352,0.7620337631892884
121103.0,0.9563875867075022,2.1998146122538413
121109.0,0.9484035972705516,-0.3261870507985916
121113.0,0.9564556316011624,-1.5525125615533986
121115.0,0.960068792829169,-0.6451856468331147
121117.0,0.9565382071992956,-0.06616482010869396
121122.0,0.9235402705166016,0.81815796507415
121124.0,0.9941227789566404,32.62016459340935
121129.0,0.968376521930709,-1.5663769196068469
121133.0,0.9370375502483714,1.235704041036803
121135.0,0.965043232533944,-1.3406028809916686
121137.0,0.9621555535922438,2.291152037252876
121143.0,0.9474188252776066,0.2677130038209432
121145.0,0.9518067946089048,6.2775107839470685
121148.0,0.9164563045222752,-1.6701996137462143
121152.0,0.8847126454096162,1.5103325242805887
121155.0,0.9782818978163216,-0.7052162345608619
121157.0,0.9296909445331164,1.0469665203511436
121161.0,0.8041120160369296,0.5899235746632256
121165.0,0.9485248714423156,6.467176207511015
121167.0,0.9159255825451768,-0.7761447021693217
121169.0,0.9704950661701948,-0.1038889842672548
121171.0,0.9723227283947922,0.29832478004704344
121173.0,0.0,0.0
121176.0,1.0595432035370125,2.695603722192187
121178.0,0.7629794244816452,-0.8665914603984408
121180.0,0.9119394299632059,5.143963787287658
121182.0,0.9010142028102908,-0.2730163073900478
121184.0,0.9578460960264568,-3.0709621954335864
121186.0,0.9173556483408416,0.849179323146841
121188.0,0.924673641503492,-0.019232372340019843
121190.0,0.969337615364776,0.09112548273397404
121192.0,0.9625963029735528,-9.631415373153553
121194.0,0.9841408235856433,0.9943663369943192
121196.0,0.9204531246427003,-1.264033715661748
121198.0,0.9858278717451304,-16.556355336167456
121202.0,0.9571365531797108,-0.5254668573518946
121205.0,0.9291181516653824,6.240873058357097
121207.0,0.7622024512806099,-0.2303827418280069
121209.0,0.8772696696284351,-0.5231945337511907
121211.0,0.7517018532233654,-0.30598349409012204
121217.0,0.5001138139696876,0.024631956805227728
121219.0,0.8916931144636385,-0.47753627992586
121223.0,0.5006440606042711,-0.0586484051601861
121225.0,0.9574009153091916,3.4159240902785784
121227.0,0.9621237935315874,-0.15464462350789487
121231.0,0.9780070469061216,0.14259687404044866
121235.0,0.967034500932717,0.3265504606263752
121237.0,0.8040794148535084,-0.549131818314889
121239.0,1.0052846328465244,1.589201953441758
121243.0,0.94135456384007,-1.6419712565057858
121245.0,0.8948820686564413,1.8092628784457792
121247.0,0.9318376572360773,-1.8015289913436432
121249.0,0.9344880349837568,5.830807252816709
121251.0,0.0,0.0
121253.0,0.9696545395903264,0.5277832352833625
121255.0,0.9447960960162768,-0.6399138810379492
121257.0,0.7661785732596422,-0.9708746392232532
121259.0,0.500014950538193,0.008928555763792367
121261.0,0.9634262873979976,-9.733555428942523
121263.0,0.9626572841916424,8.845849478909539
121265.0,0.925437532376692,5.444704582750896
121267.0,0.6672266302839659,-0.10984719670358198
121269.0,0.9404205454509008,0.3568662338905537
121271.0,0.9009495265895228,2.035103621671345
121273.0,0.7825556299425016,-1.974705645908931
121277.0,0.8751236237159834,2.4365164121138467
121284.0,0.9287210835717856,0.27249247815344324
121286.0,0.7852077757849334,1.3580926006510214
121294.0,0.7651162809612805,-0.9017913379082376
121300.0,0.8098599638053221,1.0476350103919274
121302.0,0.9558662148484472,-1.1375448596766689
121304.0,0.0,0.0
121306.0,0.5001705421071108,-0.03015947364580285
121308.0,0.9738218582751658,-0.19453714760278285
121310.0,0.9096270645784912,4.603833801515267
121314.0,0.9574907820609656,0.02099778687732456
121316.0,0.91286032158834,-0.054394721079490616
121322.0,0.5000063099467492,-0.005800889474846471
121330.0,0.9548538940346316,-0.7158754445649627
121354.0,0.8441030863341055,1.4407129107328045
121364.0,0.8156267946443249,-2.435951164702086
121366.0,0.9579395884707088,-0.30484656832971124
121370.0,0.9637917997903241,1.1545494903361655
121372.0,0.9808837894649592,-0.11706510963820273
121374.0,0.9748203565463333,0.9518904556133768
121378.0,0.9182661058068428,-5.059442615578614
121382.0,0.9368063578405256,-1.997974557783644
121409.0,0.0,0.0
121413.0,0.9551049933907352,-1.8591520967292523
121419.0,0.83398366795616,-0.07583384578558673
121432.0,0.5001059800816279,0.023766337633102097
121444.0,0.0,0.0
121449.0,0.9509738182779608,7.650484306024578
121451.0,0.757333705062881,0.6417202341570518
121453.0,0.951164724395912,-0.19634435284153007
121457.0,1.0001477297219163,-3.9074423500707836
121459.0,0.8442943476684145,2.899943918628645
121461.0,0.0,0.0
121463.0,0.9737400824995808,-11.680384287886426
121467.0,0.5000455650962512,0.015588355917092622
121469.0,0.9931329429819434,6.693371247730428
121475.0,0.930770332220996,-6.029283908029015
121477.0,0.8578314143896609,2.285568865579453
121479.0,0.0,0.0
121481.0,0.7542672784307509,-0.4880624234482176
121483.0,0.9511120508419844,-0.6912825628058572
121485.0,1.0520614287838796,4.587946691617583
121487.0,0.6666666666666666,0.0
121489.0,0.7940185373261941,1.7149068252973598
121491.0,0.9783396019030192,13.070779933101225
121493.0,0.0,0.0
121495.0,0.6703922633913687,-0.2853013060732694
121583.0,0.9404673164340884,-1.935214642150353
121586.0,0.672168176460393,0.3477183708982459
121588.0,0.0,0.0
121596.0,1.0084953858239494,0.4663782333718167
121699.0,0.937845611929483,-2.665524095152097
121715.0,0.6675211087138989,-0.1360202981443166
121733.0,0.7976947433414515,-1.802001633226645
121779.0,0.8344041818176458,-0.4145789811501413
121781.0,0.9556377833968218,0.9968766519001488
121783.0,0.761483364495692,-0.8127284021494088
121785.0,0.5000101410809629,0.007353761725669815
121787.0,0.929021389261126,-0.9604771595113176
121790.0,0.9324686039112275,0.03808342437502854
121792.0,0.8881918358798164,1.737245189597349
121794.0,0.705872227303347,0.9824275847378564
121857.0,0.0,0.0
121859.0,0.7071259595128039,-1.0002246238215164
121879.0,0.5027720170813728,-0.12197836608556754
121959.0,0.5,0.0
121981.0,0.0,0.0
121985.0,0.0,0.0
121995.0,0.0,0.0
122015.0,0.0,0.0
122027.0,0.5002272343471736,0.034769007739115836
122029.0,0.9054001007844876,-0.011531685785502788
122031.0,0.9287318836974608,0.14947351081821525
122033.0,0.5000046223850161,-0.00496455501498705
122037.0,0.8616250421886049,-3.0818856749314216
122039.0,0.9167389308075432,2.332153894867275
122041.0,0.9371269627094256,-0.9738491587761526
122043.0,0.8752912839827598,2.0086878612592325
122048.0,0.9000003756124589,-0.0032060408353173924
122050.0,0.8929740725674108,0.5163837622890346
122060.0,0.0,0.0
122082.0,0.8571428571428571,0.0
122086.0,0.0,0.0
122090.0,0.7802233685717134,-1.9440683208388696
122092.0,0.8811809275442389,1.4306121821007434
122094.0,0.8589992493691399,0.7433176968470234
122102.0,0.0,0.0
122104.0,0.9730565010853984,-1.2441009403941845
122127.0,0.0,0.0
122129.0,0.9643049856423064,1.9796538229270817
122131.0,0.8423048579205886,-1.3459591475872197
122143.0,0.5000606655405402,-0.017985992499396808
122163.0,0.6714271932043254,0.32300852346871434
122210.0,0.5000025057975452,-0.0036551447818986564
122230.0,0.6667878827084822,-0.04999107948925064
122232.0,0.0,0.0
122234.0,0.6771995643178256,0.4849794683968596
122242.0,0.8373405578001604,-0.3256116130055866
122246.0,0.9457783700388748,-0.8863365899829887
122254.0,0.8744263372646086,1.8101144610506203
122260.0,0.9319814560255216,1.199417422513314
122262.0,0.8683486364033737,-1.7873055581094175
122268.0,0.996121231085987,-33.609169281380915
122270.0,0.8910810385683227,2.677110580344613
122276.0,0.0,0.0
122278.0,0.9022857214553488,0.3216212754594232
122280.0,0.0,0.0
122284.0,0.99661474873433,-41.70647126281674
122288.0,0.9932286847293228,-4.286408554677633
122292.0,1.0037756230340105,-1.0411995010975712
122296.0,0.5,0.0
122300.0,0.9513917313929104,0.6030720985551117
122304.0,0.7531827123554111,-0.2923627750883453
122306.0,0.9287541686778208,-3.962399441270677
122308.0,0.9917709493739898,-3.3447933395022784
122317.0,0.6675127377518315,-0.13534293500987624
122319.0,0.6672026841418784,0.10768877460567428
122323.0,0.0,0.0
122327.0,0.6666678112010201,-0.004940169055716481
122329.0,0.0,0.0
122331.0,0.6667650414159371,0.0461026328413765
122333.0,0.5,0.0
122335.0,0.9542843450780216,0.7891295557805358
122337.0,0.0,0.0
122339.0,0.5,0.0
122345.0,0.8856538079262923,-2.7832929321465323
122347.0,0.8930872366002419,-4.1262985196175
122349.0,0.89669989439775,-4.210081713363244
122351.0,0.9958255289711646,35.15631155254227
122357.0,0.8489032468874019,-2.6551615581652506
122406.0,0.8373806548115873,2.7802678190058856
122413.0,0.9507277951543864,1.01087990448698
122423.0,0.9323201450204804,-2.266009434274736
122425.0,0.9421774038574522,0.1244316177049476
122455.0,0.8435922135659866,-2.3289421523698377
122464.0,0.9378331290535928,-2.1664260431199684
122466.0,0.9366233599930204,-0.7822468046885218
122468.0,0.8865323471245221,-1.6977709484226264
122470.0,0.0,0.0
122472.0,0.0,0.0
122474.0,0.0,0.0
122478.0,0.7958739735376693,-1.7503924211127837
122490.0,0.9444176527873266,-5.4794462018076855
122495.0,0.9108912175029421,2.8006370357120485
122503.0,0.0,0.0
122509.0,0.9492828968633242,7.826744101537737
122511.0,0.931753175437553,-0.5554958652115071
122515.0,0.8690860980973973,-3.550201057628726
122517.0,0.9362684139959908,-0.19258419864031096
122519.0,0.9384387826295856,-7.082744256748526
122521.0,1.0025211957206364,-15.66135253806771
122523.0,0.987470857506898,-18.332347322043898
122525.0,0.9983622344368528,61.232922340315504
122527.0,0.8948924609317008,0.3625189344067208
122543.0,0.5005744965873177,-0.05537476618748505
122545.0,0.955090730687321,-9.218244814977085
122559.0,0.7262021361892522,-1.256420678161521
122563.0,0.5001415146359112,-0.027473722258155142
122567.0,0.0,0.0
122569.0,0.9202321656144884,0.9642039525557288
122573.0,0.9750575949759084,-12.553043712260745
122575.0,0.8616510907213644,1.0621340957686507
122593.0,0.8978651113982505,-4.097520001578586
122625.0,0.7507529950798779,0.20073932581898424
122641.0,0.0,0.0
122651.0,0.0,0.0
122657.0,0.7814171067708063,-1.4051397009931224
122663.0,0.9922320854642264,24.442446735913272
122665.0,0.5000229221317388,0.011054125849602305
122687.0,0.5000314488311232,-0.01294902139423426
122691.0,0.5,0.0
122695.0,0.8278758093666315,-1.7327350046232333
122699.0,0.8018869052315577,0.3917070681878356
122711.0,0.9834493684356848,-15.31130985636534
122715.0,0.0,0.0
122727.0,0.0,0.0
122737.0,0.0,0.0
122739.0,0.6936520552276133,-0.7978347921662774
122754.0,0.5009325418469277,-0.07059427477461888
122760.0,0.5000096220687243,-0.007161424856368504
122762.0,0.0,0.0
122772.0,0.5000592460437531,0.017772063137354355
122785.0,0.8122827728010079,-1.136667549460025
122789.0,0.9013775939674205,0.5703585028259277
122801.0,0.0,0.0
122803.0,0.5002560857467686,-0.03687752581487547
122807.0,0.5,0.0
122809.0,0.0,0.0
122813.0,0.7605001129157923,-0.7755930502278336
122817.0,0.9825331403734852,-3.3771143681121445
122821.0,0.0,0.0
122876.0,0.9105311226020484,-0.3446252978351332
122878.0,0.8954913710922281,-0.5440424509645556
122880.0,0.9595033891003932,-2.521859657256419
122882.0,0.9756930466785799,-0.17856725616476066
122884.0,0.9774726121618068,0.5655393154138753
122886.0,0.9773774088698128,-0.364550216271808
122888.0,0.9749079840400896,1.8333551823524024
122890.0,0.9996022016088876,-3.74612984826082
122892.0,0.9780444736703268,0.4377108320450338
122894.0,1.0008438428552742,1.1478276517358608
122896.0,0.9757958588547972,-0.1902052710246882
122898.0,0.9644631770868792,0.7891246538375545
122900.0,0.9738179006559972,-0.1151319783683582
122902.0,0.99656700312779,-3.5304860723668723
122904.0,0.9738939882335516,-1.7807506241818256
122906.0,0.9974494065940888,-5.643293702621863
122910.0,0.9468140925826691,-2.9054668815011317
122912.0,0.975715406647847,0.6174554829675665
122916.0,0.9796862305082172,-1.127252940230994
122918.0,0.9698173354762876,0.5212445954139926
122920.0,0.9766920285609996,0.3053713075915021
122922.0,0.9771905998078528,1.8843122937728458
122924.0,0.9732957615114308,0.7038884131478733
122926.0,0.9725659519609504,-0.5999593016297995
122928.0,0.0,0.0
122932.0,0.931658900112096,-0.1173296446249008
122934.0,0.8572495794256481,0.16752369585800553
122938.0,0.6667019776350381,0.02761829797977544
122940.0,0.9749082008221404,-0.13628353501240786
122942.0,0.8883305076942213,1.408062230721499
122946.0,0.9000661248305504,0.19706415999261528
122948.0,0.9557437161811078,-0.05559623476451892
122974.0,0.6787082663560826,-0.5172080480476766
123018.0,0.5000185856496285,-0.009954915961853937
123085.0,0.8953159388598251,-2.7108881746382885
123091.0,0.6672379051672139,-0.11114045258786652
123093.0,0.973896747560851,-0.21950677092475468
123097.0,0.678044052564645,0.5048243554032936
123103.0,0.8024334212704453,1.9026101596096952
123109.0,0.818020063850972,1.0821669870067954
123111.0,0.0,0.0
123119.0,0.8945545946677749,2.624650473957951
123121.0,0.921055160306953,-0.4717770519125488
123161.0,0.8664350160064047,1.6247212909005444
123163.0,0.8935146684816693,-3.5672489862224914
123165.0,0.9156558838808081,-1.297206691159495
123172.0,0.5,0.0
123174.0,0.9350385329246874,-2.027069400075733
123176.0,0.5002613157176898,0.03733046877272148
123180.0,0.9282085404019628,-0.19706980192810694
123188.0,0.9444424272018304,-6.984733112549755
123190.0,0.6666666666666666,0.0
123192.0,0.9497852403185602,0.8157910042258103
123194.0,0.6666695358246129,0.007680954341664049
123196.0,0.871092422796202,-1.3954376067584322
123200.0,1.0018819951694773,-3.4952797991602833
123202.0,0.0,0.0
123210.0,0.0,0.0
123223.0,0.8626637574300191,-3.3414165299688663
123225.0,0.8621006508124975,-2.054064737351492
123256.0,0.5000183494008515,0.009891676844855812
123288.0,0.9735260594452426,-0.4153406279999592
123306.0,0.6737241231613949,-0.3948423436723476
123308.0,0.6690263071876535,0.2266032491863399
123310.0,0.8848335327057637,-3.5188466944923693
123314.0,0.8791695925638843,3.8203742550723065
123318.0,0.5000182915136689,-0.009876120492000595
123353.0,0.9235114535276314,-0.06724511499555286
123357.0,0.9474398263279744,-6.628742859900401
123359.0,0.8865339546989314,-1.8732262831424649
123361.0,0.7062411374323857,0.9869205059895204
123421.0,0.0,0.0
123423.0,0.9712688545771536,-9.682276280812056
123427.0,0.5000778453771096,-0.020372723248093028
123429.0,0.8373388032887991,0.21302824134392928
123435.0,0.5,0.0
123449.0,0.5000272986771412,0.012059358710643677
123453.0,0.0,0.0
123459.0,0.6876901579905651,-0.6972358792363498
123465.0,0.6667056881455514,0.029028825702289932
123467.0,0.8938061289925326,-0.2526882120635245
123471.0,0.9693008347756812,9.97836617542988
123477.0,0.9292727672947728,0.4973349097608009
123487.0,0.0,0.0
123493.0,0.947143942159986,1.0111500088876424
123495.0,0.5000028251128007,0.003880413767075375
123497.0,1.0563338525829382,6.452391169721688
123499.0,0.9565129536481608,-5.6332540324395906
123530.0,0.5000079074226743,-0.006492826780571059
123553.0,0.8593577406483187,2.2800942009322416
123555.0,0.7628723659894208,0.8529668637304559
123563.0,0.0,0.0
123567.0,0.9946043626151246,28.48206834840045
123571.0,0.9630472881739426,0.4718055077964718
123573.0,0.8472214588929269,-2.5381452770315835
123577.0,0.5000368748706254,0.014021376975837494
123585.0,0.5000046755011874,-0.004989067099768096
123589.0,0.9680659051653521,1.048690790353708
123645.0,0.5000259810740704,0.011769803204320084
123653.0,0.500161854530762,0.029383812568402726
123655.0,0.9164360696592802,3.315239804671433
123675.0,0.5015623458668917,-0.09142830532753797
123681.0,0.7747892824459577,1.221350145739404
123683.0,0.5015004858854526,-0.08960174175034474
123723.0,0.8456143049334343,-2.922450387198904
123727.0,0.0,0.0
123735.0,0.9901989769153966,21.32628791175834
123785.0,0.9959661855764644,-36.46208751655155
123818.0,0.0,0.0
123876.0,0.0,0.0
123935.0,0.9540715598325602,-9.126218765466962
123939.0,0.9061606890288852,-4.578040254192628
123943.0,0.8610254003570501,1.041502256945534
123947.0,0.9758062253261114,-0.5035399998468133
123949.0,0.5,0.0
123985.0,0.0,0.0
124059.0,0.7085306822998622,-1.0199953804583677
124125.0,0.6677463141667859,0.15296950102433904
124131.0,0.9644402352015404,-1.3281541368140637
124145.0,0.9318129550924731,0.985505456312878
124151.0,0.5040521483836458,0.14766604316662454
124166.0,0.0,0.0
124168.0,0.7539942516403801,0.4719340660904978
124170.0,0.6669565402422305,0.0791605643135509
124235.0,0.9094541132763928,-4.925895611093021
124271.0,0.5000188763734923,0.010032153822387093
124273.0,0.9548101732627158,-0.8500745745835419
124279.0,0.9131827184702378,-4.5935214628087095
124287.0,0.5004372560401336,-0.04828611802752203
124300.0,0.9170164756292571,0.25573122340017296
124302.0,0.5001197057173378,-0.025268387403583503
124306.0,0.0,0.0
